,pesq_wb,time_sisnr_,stoi_score
3588,3.726518393,29.69791603,0.997130464
3589,1.685211658,11.32689667,0.9271278270000001
3590,2.78336668,17.63870811,0.974220392
3591,1.6306512359999998,13.45367908,0.8856344559999999
3592,1.702582359,7.940924644,0.895974156
3593,3.73022604,29.71269226,0.9940595090000001
3594,2.572316647,21.54703522,0.980031148
3595,1.159844875,0.285769552,0.735155892
3596,2.294377565,14.66774082,0.944010806
3597,4.079203129,33.44431305,0.9953913090000001
3598,3.930331469,29.07546997,0.9963808009999999
3599,3.885935307,30.76593018,0.998899042
3600,2.179786921,17.29018211,0.980861662
3601,3.258105755,19.06458092,0.981930739
3602,3.1153891089999997,15.41934776,0.976165343
3603,3.627006769,27.81693268,0.996776604
3604,1.482969046,10.89144897,0.9044992709999999
3605,2.1147038940000003,17.84723091,0.953414407
3606,3.792331696,31.57139206,0.9964900179999999
3607,2.9450306889999998,20.60164261,0.971676412
3608,3.347788095,25.03268051,0.9967056479999999
3609,2.59992981,17.85664368,0.953179351
3610,4.251737118,33.43706894,0.997998919
3611,3.996485472,36.46125031,0.996494202
3612,2.173226118,17.45616722,0.927492095
3613,2.721950531,18.39622307,0.9613003170000001
3614,3.8321137430000003,30.32758904,0.99704184
3615,3.793647051,32.29090118,0.988207718
3616,2.051414013,17.55098534,0.899542418
3617,3.3323054310000004,23.00686836,0.983276602
3618,3.285972118,22.22193527,0.990499348
3619,3.799849272,29.19265747,0.997954184
3620,2.293855906,11.14966202,0.92473588
3621,4.109791756,32.84518433,0.997467745
3622,3.3222763539999995,21.45152664,0.9851049759999999
3623,2.478416681,22.69500351,0.9764157920000001
3624,3.326831102,24.26019859,0.986473899
3625,1.9715118409999999,14.08621597,0.933782835
3626,1.9682252409999998,14.37721157,0.9353043120000001
3627,3.760505915,29.97205353,0.998300017
3628,3.4623227119999997,28.93185425,0.991312961
3629,1.7050015930000002,8.499136925,0.868670883
3630,2.0282917019999998,17.3233223,0.926513162
3631,3.5477957730000003,29.09626198,0.996117804
3632,3.728571177,30.95648956,0.998421735
3633,1.6496756080000001,9.974803925,0.8979216090000001
3634,1.653527975,10.22339725,0.8838609479999999
3635,2.814237833,20.59442711,0.9663491940000001
3636,3.7690749169999997,30.97982216,0.993476137
3637,3.8574371339999995,29.3437233,0.9925660940000001
3638,3.119452953,18.79949951,0.978103756
3639,3.931967974,32.3432312,0.997321591
3640,1.4674379830000002,6.282945156,0.8799542229999999
3641,1.98295939,18.32461166,0.911918453
3642,1.8802411559999999,14.61196899,0.906828656
3643,2.03952384,17.10651016,0.935671782
3644,3.733045578,29.58280182,0.994920378
3645,2.472577095,16.56170082,0.950706205
3646,2.4656839369999997,20.18332672,0.936188868
3647,3.108237505,23.65770721,0.978918112
3648,3.6863167289999996,31.43405533,0.998557713
3649,2.682521105,21.61626625,0.972305348
3650,2.075087786,17.02812195,0.961681998
3651,1.400315166,9.443829536,0.836411832
3652,1.8245879409999999,6.99085331,0.881678354
3653,3.36380434,19.36997032,0.978332908
3654,1.5400261880000001,11.23328018,0.87103435
3655,2.582654238,25.07007599,0.9878891940000001
3656,2.1418294909999998,11.41405869,0.905347565
3657,3.592871666,28.72888374,0.99017344
3658,1.910521865,12.20502472,0.9203098259999999
3659,1.5295951369999998,1.6273815630000001,0.8488256940000001
3660,3.6620259280000003,30.88157654,0.995708897
3661,1.471329689,6.744132519,0.821355886
3662,3.1491384510000002,19.98783875,0.9809436340000001
3663,3.929426432,30.61430168,0.9888344259999999
3664,1.520827532,10.39883709,0.8069805720000001
3665,3.871921778,31.60412025,0.997069091
3666,2.020153999,13.39316368,0.937752702
3667,3.395356417,22.08687019,0.980563423
3668,3.7255165580000003,31.42611313,0.996767582
3669,1.378112078,7.372848511,0.8415258109999999
3670,1.942889571,11.56250954,0.896968804
3671,1.222035408,3.89599824,0.701585534
3672,2.826751471,16.56163216,0.95188793
3673,1.389246225,13.50157356,0.8163655329999999
3674,1.651710391,13.88196373,0.877210265
3675,3.7813911439999996,32.15542603,0.9989991779999999
3676,1.314911604,11.022204400000001,0.7888533879999999
3677,2.784697294,19.30189705,0.9608696259999999
3678,1.76505065,14.59352493,0.910411263
3679,2.387861252,18.53035164,0.9694852909999999
3680,4.129943371,32.64400864,0.9988705929999999
3681,3.42004776,23.60134315,0.9851886790000001
3682,2.753202677,21.60119247,0.9805387609999999
3683,3.6212549210000002,25.8862896,0.9924627490000001
3684,3.156587601,20.61075211,0.98656392
3685,2.443703175,19.69424438,0.957310387
3686,3.167947769,19.16228485,0.984719922
3687,3.5664842130000003,28.81824875,0.996383529
3688,1.672064662,8.962995529,0.821141323
3689,2.4326169490000003,14.65032673,0.9547891690000001
3690,3.609282255,29.10722733,0.991551112
3691,1.364396334,8.228415489,0.8311172729999999
3692,3.672365904,30.62902069,0.9889127109999999
3693,3.580095291,22.49697113,0.9878871379999999
3694,1.265273571,7.230944157000001,0.7410073859999999
3695,2.687453032,22.73036575,0.9627977109999999
3696,1.238984466,4.228031158,0.6915714609999999
3697,1.544877768,8.208568572999999,0.831922488
3698,3.843031883,30.00296593,0.998618705
3699,1.6383941169999998,14.02147102,0.8392122590000001
3700,2.242652416,15.80918121,0.9150964070000001
3701,2.31821084,15.01552963,0.945615593
3702,1.515484333,15.16704941,0.841700083
3703,3.17392683,25.61104584,0.97148734
3704,1.6007502080000002,11.19448662,0.88791148
3705,3.639914751,25.59121895,0.99059222
3706,3.714290142,30.33145905,0.9977548829999999
3707,2.193528414,18.3169117,0.9704876509999999
3708,3.476848364,22.1282177,0.992856768
3709,3.5543055530000003,29.58531189,0.995179802
3710,1.134970903,4.389224529,0.585781532
3711,2.8078651430000003,16.77356911,0.980815533
3712,3.6318688389999996,26.54736519,0.996912707
3713,3.644814968,31.24495697,0.9917341609999999
3714,3.71007061,23.21327019,0.987925264
3715,1.7018313409999999,12.35828972,0.8968164000000001
3716,3.820160151,28.28450394,0.9954972870000001
3717,1.5977554319999998,12.36227226,0.893540757
3718,3.6904718880000003,25.48368645,0.994148907
3719,1.367981911,8.67109108,0.8080429990000001
3720,4.021550179,30.65130043,0.9978243059999999
3721,1.251419663,4.891818047,0.732286872
3722,3.125919104,24.37847137,0.9871543009999999
3723,3.67751503,28.07080841,0.992022814
3724,1.450490355,9.956055641,0.851795414
3725,1.46966958,0.115499794,0.777512568
3726,3.671825886,26.09248924,0.993273271
3727,3.93973875,30.47165298,0.99433651
3728,4.022447586,32.08196259,0.997629474
3729,3.0030291080000002,14.08323479,0.968514622
3730,1.1270575520000001,1.811603069,0.690698114
3731,2.571051359,21.22699547,0.965154565
3732,2.6475703719999997,18.8980732,0.9627387559999999
3733,1.6513037680000002,3.810792923,0.8658875070000001
3734,3.758382797,28.51242065,0.994555029
3735,2.909005642,8.298893929,0.972176645
3736,1.4559112790000002,7.38301754,0.827631597
3737,2.0088691709999997,17.31579208,0.94587542
3738,3.981542826,28.62815857,0.996879352
3739,3.379000664,24.66036797,0.991598616
3740,2.427121639,14.87800598,0.961723673
3741,2.000427008,15.1106081,0.929439052
3742,2.1764299869999997,14.27296829,0.940966711
3743,3.0983724589999997,21.09965515,0.979999935
3744,1.900653481,16.362463,0.928337926
3745,3.530911684,25.16955376,0.989443517
3746,1.244034886,4.940335274,0.762325884
3747,2.9100110530000003,19.43171692,0.977550901
3748,1.27349937,3.498984337,0.7265670890000001
3749,2.255945206,15.47392654,0.945955902
3750,3.510561705,28.78952026,0.9943910440000001
3751,3.122711658,18.5725174,0.9739397240000001
3752,1.477993011,6.3687334060000005,0.829149997
3753,1.214266062,3.321163177,0.736654785
3754,3.774762154,28.19729996,0.990923916
3755,3.760667324,29.91577911,0.993800784
3756,3.758598328,27.5038147,0.994990624
3757,1.3980307580000002,7.372897148,0.826364181
3758,2.623928547,17.76503372,0.966183303
3759,3.9024491310000005,31.68358231,0.997353516
3760,3.558633804,24.91662788,0.9920712070000001
3761,1.092763186,2.6232137680000003,0.6813398979999999
3762,4.199877739,34.13176727,0.9978590009999999
3763,4.000823975,31.31067657,0.998234133
3764,1.380481482,7.065001487999999,0.846002826
3765,4.331439495,30.03438568,0.999256678
3766,2.019235134,16.05622482,0.94270639
3767,3.18642807,24.91025162,0.986610287
3768,1.8836653230000002,10.20711422,0.925251013
3769,3.964456558,28.41949654,0.997872306
3770,2.271701336,15.31318092,0.9547211520000001
3771,3.669073105,25.34633446,0.9936585640000001
3772,2.4351143840000002,14.62314701,0.960925562
3773,2.034745932,13.133382800000001,0.935914015
3774,3.1448094839999996,22.81608391,0.98132383
3775,1.9461073880000002,15.55302429,0.941278628
3776,4.040372372,35.22135162,0.997578755
3777,2.083545685,13.05775261,0.930538711
3778,1.9438514709999999,13.13686466,0.93344663
3779,3.013622522,22.06629944,0.98248355
3780,1.341737509,0.6786181929999999,0.7271218690000001
3781,1.649379849,11.0246315,0.87588322
3782,1.159859896,2.177760124,0.699839537
3783,1.115370154,1.7201645369999998,0.614864205
3784,3.94282937,29.86471939,0.996141559
3785,2.012920856,12.98640442,0.928961942
3786,1.730902195,9.863330841,0.869005809
3787,3.099735022,21.14098549,0.984493763
3788,2.991713762,21.7128582,0.971381643
3789,3.563221455,24.30397224,0.993755099
3790,1.580537081,10.37987518,0.892704475
3791,4.026880264,26.52954483,0.9963509709999999
3792,3.740249395,25.47905159,0.995462153
3793,3.484643459,23.76848984,0.988362326
3794,2.536870003,17.70089531,0.9700398509999999
3795,2.641364813,21.91693497,0.978548229
3796,2.223921061,15.46973324,0.9507529379999999
3797,3.376421213,24.448270800000003,0.986258506
3798,3.388760567,23.48086357,0.986380101
3799,1.333658099,6.771509171,0.804748096
3800,3.264468908,23.64246559,0.9775696190000001
3801,1.629291773,9.465106964,0.8864470059999999
3802,1.0948963170000001,4.560678482,0.66000183
3803,2.4992690090000003,13.78087234,0.9679881090000001
3804,3.7659833430000003,25.30239487,0.9981148959999999
3805,1.341575027,5.042494774,0.833618163
3806,2.983003855,20.52974319,0.982605697
3807,3.4337575439999997,21.761264800000003,0.9797236709999999
3808,1.498699188,9.542776108,0.871893345
3809,3.9679632189999996,30.39474869,0.994801774
3810,3.5212914939999997,23.088090899999997,0.98766588
3811,3.5242829319999998,26.25303268,0.986542347
3812,1.972571611,14.35011101,0.9357209959999999
3813,4.0596342089999995,30.55232239,0.996935177
3814,2.820120573,12.46863365,0.966078889
3815,3.263962507,21.58252335,0.9871556109999999
3816,3.8937470910000003,28.63504601,0.996005276
3817,3.42834878,23.38306427,0.979721767
3818,3.901089907,29.79947281,0.99837831
3819,3.780431032,29.16551208,0.995441927
3820,3.0053398610000004,20.64647484,0.9771687659999999
3821,3.309861422,22.67798996,0.966410573
3822,3.07429862,23.00662804,0.97708593
3823,3.713100195,28.25158882,0.993708303
3824,3.417135715,26.49073601,0.98753151
3825,2.2643015380000002,16.17072678,0.938324707
3826,3.8911924360000003,31.34996796,0.99767494
3827,4.034043312,30.68949509,0.997478063
3828,3.7728238110000003,26.93919373,0.995183727
3829,2.205689907,15.10661888,0.9058177270000001
3830,1.206341982,1.9433853630000002,0.681320548
3831,1.8336470130000002,14.03141212,0.891054462
3832,3.81049633,27.34236526,0.99344241
3833,2.049908161,12.51809883,0.9141441840000001
3834,1.8198418619999999,13.69428158,0.86619725
3835,2.55731678,16.66077423,0.95539912
3836,2.2231669430000003,15.5852356,0.908688293
3837,2.156461239,16.25221062,0.90482193
3838,1.607247114,10.9999609,0.83457555
3839,3.507743835,24.863891600000002,0.993979395
3840,3.145021915,22.27661514,0.949818059
3841,2.006796598,14.81501675,0.9186823590000001
3842,1.4660847190000001,7.219460487,0.836639166
3843,2.719571829,18.72600365,0.9662400859999999
3844,4.309938908,36.66053772,0.997590648
3845,2.816637516,21.71865463,0.9658386179999999
3846,3.888237715,28.52627945,0.9925204209999999
3847,3.6614742280000003,27.07890511,0.9941293040000001
3848,2.255423784,17.88542175,0.9445650309999999
3849,1.7940573690000001,11.80725574,0.9040711229999999
3850,1.4939923290000001,8.589085578999999,0.818777839
3851,3.1677708630000003,24.42580032,0.968606855
3852,1.219787598,3.9555974010000003,0.7339801979999999
3853,3.909661293,27.24131584,0.989988138
3854,3.730072498,30.07686806,0.9935213270000001
3855,1.664911509,9.729638099999999,0.8412823190000001
3856,2.085781574,16.75074577,0.907602977
3857,1.8648028369999998,8.579112053,0.8719108859999999
3858,2.1732149119999997,14.98196602,0.934884024
3859,2.661218166,20.37774086,0.963341845
3860,2.509482384,19.050300600000003,0.952607535
3861,3.1294434069999997,22.04845428,0.981049623
3862,1.271626234,5.994689941,0.7083577409999999
3863,3.2745404239999996,29.27051163,0.988517689
3864,1.77692771,9.36379528,0.885723082
3865,2.627596855,15.24794388,0.951543433
3866,3.0597820280000003,21.73891449,0.969191921
3867,1.643032193,8.570179938999999,0.862526694
3868,1.29661715,4.202936649,0.840078257
3869,2.435931206,12.48562241,0.918388022
3870,3.79403019,30.839986800000002,0.996483443
3871,2.7759768960000004,18.38143921,0.9680956829999999
3872,2.668977499,20.85731697,0.969964887
3873,3.45819211,22.21131325,0.989486715
3874,3.659588575,25.5945282,0.986526275
3875,1.575380564,11.28788948,0.817437007
3876,4.053629398,30.341959000000003,0.9988561309999999
3877,3.5264854430000003,25.37880135,0.981837858
3878,1.331769943,3.5647318360000004,0.650720306
3879,2.025799036,12.1801033,0.905741878
3880,3.8896198269999998,24.35802269,0.990927562
3881,3.745756149,21.23656464,0.98674503
3882,2.3504786490000003,16.19022751,0.9505590420000001
3883,2.1289970869999997,14.65809441,0.932173617
3884,3.73004508,29.82710266,0.997638625
3885,3.18220973,18.89485931,0.979948907
3886,2.602751255,15.70910358,0.9506798009999999
3887,1.2367639540000002,5.064688683,0.6806362429999999
3888,3.752617121,28.81700897,0.9914364
3889,3.2019419669999998,23.38343811,0.9780991609999999
3890,2.149333715,17.63336372,0.927962155
3891,1.758336067,9.655236244,0.84833514
3892,2.843403339,21.47061157,0.970925892
3893,3.884347677,29.67844391,0.996731253
3894,1.432478666,6.732725143,0.777564285
3895,1.5275430680000002,8.47832489,0.7805293640000001
3896,3.466467381,26.1841507,0.987218688
3897,2.409838676,18.486841199999997,0.9456507190000001
3898,3.1417596339999996,25.46099854,0.9866520329999999
3899,3.16034317,21.85726166,0.95118872
3900,1.375786424,4.652173042,0.7394380840000001
3901,2.093067408,17.92118835,0.944636248
3902,1.567442775,9.240319252,0.852227154
3903,2.9372401239999997,22.720230100000002,0.983743547
3904,1.3420095440000002,9.981241226,0.809865298
3905,2.190210581,18.914764399999996,0.92051936
3906,1.6656407119999999,14.34204102,0.9057875559999999
3907,3.729220629,29.89729691,0.996825363
3908,3.597221375,25.18384933,0.994555383
3909,3.947005033,27.382137300000004,0.996690588
3910,1.9328231809999998,9.853754044,0.898137733
3911,1.286118865,2.88021946,0.6757254840000001
3912,1.3714720009999999,5.852385521,0.749721805
3913,1.252347589,4.759710789,0.715562205
3914,3.771074772,27.64947128,0.985600825
3915,3.6354720589999996,25.50043869,0.983217413
3916,1.8943294290000001,14.373676300000001,0.934924524
3917,3.188159704,25.43654442,0.991774633
3918,1.289251328,2.140344381,0.702247071
3919,3.528258562,27.43186951,0.9938045609999999
3920,4.02577877,32.8167305,0.9957415709999999
3921,3.278187275,15.628075599999999,0.986615577
3922,1.3644840719999998,9.327210426,0.819445199
3923,3.732913733,24.10836411,0.991712017
3924,1.424735785,8.758797646,0.831905125
3925,1.854817629,15.57153606,0.892732579
3926,2.0075023169999997,15.39365387,0.968768173
3927,2.159750938,14.22957993,0.92834857
3928,4.027059078,32.32772827,0.992949471
3929,2.010981798,15.18497849,0.9041533959999999
3930,3.442704439,22.73116302,0.9867617909999999
3931,3.284260273,24.78540421,0.982800474
3932,1.938999057,9.235027313,0.926615857
3933,1.323388577,3.5336458680000002,0.82617882
3934,1.6124625209999999,7.1670427320000005,0.8897118479999999
3935,2.9993739130000003,18.63299179,0.9833951740000001
3936,3.943186283,28.70750618,0.996632525
3937,3.722933054,26.38890266,0.997206403
3938,3.572964907,21.94433403,0.9757704070000001
3939,3.0281207560000003,17.66084099,0.9913575579999999
3940,3.340034008,20.91539574,0.989200291
3941,3.3857848639999997,24.23090744,0.984197193
3942,2.225264072,14.03956985,0.951246237
3943,1.491033077,7.7482910160000005,0.8563167279999999
3944,2.0009562969999997,11.3372879,0.929520008
3945,3.9251866339999997,30.17369843,0.9979827590000001
3946,3.405758381,21.44287491,0.980262162
3947,3.5710089210000002,24.38912964,0.9864247490000001
3948,1.563809156,6.45447731,0.888588175
3949,3.170426607,18.9211235,0.979839978
3950,1.3148365020000001,7.103900433,0.849859633
3951,3.41451025,19.19395638,0.9910199959999999
3952,2.058054447,11.98100948,0.931783435
3953,3.9507548810000004,29.20061493,0.996698888
3954,1.9246876240000002,10.59323692,0.92301191
3955,2.020154238,7.874375343,0.9307631340000001
3956,3.396630526,20.4831028,0.991101035
3957,3.622007847,17.74301147,0.991948209
3958,3.8556513789999998,29.15062904,0.996879656
3959,2.884075403,17.94106483,0.977368398
3960,2.399439573,10.72743797,0.94568443
3961,3.960986137,29.69591904,0.999079504
3962,1.7704354519999999,3.7356219289999997,0.9244534609999999
3963,3.1229231360000003,21.81204796,0.982984335
3964,3.56279397,21.82662773,0.992222796
3965,2.918593407,20.62711334,0.982997144
3966,3.711863756,22.20600891,0.9835688429999999
3967,1.3609908819999998,4.314151287,0.7819574340000001
3968,1.22183013,2.910464764,0.777281439
3969,2.464389324,16.28373718,0.9604389529999999
3970,3.8285963539999996,29.40216255,0.9954722559999999
3971,3.3550701139999997,19.92416763,0.9898991
3972,2.267463446,14.12623882,0.93966123
3973,2.383584738,9.168897629,0.915701979
3974,3.232345581,19.93309593,0.9835179709999999
3975,3.753322124,26.15587425,0.9971954279999999
3976,1.9920974969999998,11.83839703,0.9381767529999999
3977,3.7837569710000003,29.04271126,0.9973352790000001
3978,3.265642166,19.7009182,0.9873501809999999
3979,2.847393274,19.67165375,0.9688470029999999
3980,1.404522419,3.215899706,0.826988298
3981,3.5874238010000004,19.70220375,0.989903254
3982,3.844252586,26.32983398,0.9956834590000001
3983,1.924433708,13.93383026,0.9315985370000001
3984,3.3127644060000003,21.981987,0.988346385
3985,2.725285053,16.94408607,0.969747815
3986,3.729760408,25.58697891,0.995561802
3987,3.3394453530000003,19.08420944,0.988548868
3988,3.095962048,20.63755035,0.9870396920000001
3989,1.543185234,7.014081955,0.881847795
3990,2.949750662,17.67570114,0.9794732829999999
3991,2.425311565,13.2941103,0.95616604
3992,1.172009945,1.853479624,0.703386697
3993,2.041105747,11.66225815,0.9307183659999999
3994,1.579389215,8.340966225,0.8844767720000001
3995,3.080632687,23.55551147,0.984528739
3996,2.5962426659999998,18.51686096,0.960861848
3997,3.7424578669999997,25.50987625,0.9966269529999999
3998,4.051665306,29.78502655,0.998486016
3999,1.381908774,3.1736598010000003,0.843951716
4000,3.73788619,22.464805600000002,0.996044237
4001,3.844816208,27.27770615,0.9974537370000001
4002,1.550484061,11.28400993,0.868522283
4003,3.4160039419999997,14.28456116,0.98060086
4004,2.858524323,17.27518463,0.981547493
4005,2.7062742710000003,14.03324509,0.9733512740000001
4006,1.318117738,1.2158107759999999,0.775131232
4007,2.237178564,14.28091431,0.9542869070000001
4008,1.343314886,0.93145287,0.751652055
4009,3.814070463,23.69734955,0.997250416
4010,3.083757877,19.7731266,0.9881270990000001
4011,3.2688212389999998,16.27186012,0.987779052
4012,2.7053883080000003,15.826101300000001,0.981971991
4013,3.234545708,17.12090683,0.985190487
4014,2.9596161839999997,14.50324535,0.979864642
4015,3.092628002,18.51624107,0.986591082
4016,3.840173244,24.08508301,0.992841117
4017,4.103434563,31.28289986,0.9992920409999999
4018,1.3462057109999999,2.896673203,0.774362069
4019,3.216985464,20.88190079,0.986154808
4020,2.61366272,19.75660515,0.979625465
4021,4.053623676,29.58716965,0.99891963
4022,3.81466651,22.16629791,0.9950108259999999
4023,3.759439468,28.00591278,0.9950377029999999
4024,1.470756173,6.319671631,0.8150341529999999
4025,3.54766655,21.96164894,0.992050402
4026,3.475303888,20.76932716,0.9813541159999999
4027,1.92331624,8.620466232,0.8972285759999999
4028,3.242033958,20.50382805,0.987413249
4029,3.511178732,20.81926537,0.9936672809999999
4030,3.742850542,24.00701714,0.996117314
4031,3.979581356,28.90324593,0.997513285
4032,3.203316212,17.46167946,0.977674334
4033,3.153655291,22.67481232,0.988360919
4034,3.649285555,27.74377441,0.99695962
4035,3.913992167,28.50488472,0.997633537
4036,2.365271091,16.97398376,0.9561300979999999
4037,1.29532814,7.720013142000001,0.8407563720000001
4038,3.791056395,29.601926799999998,0.9971871959999999
4039,1.087968707,0.488083005,0.740549199
4040,1.689938664,12.62802029,0.893489005
4041,2.327736855,19.71734619,0.969017427
4042,1.75150156,12.67905331,0.9130409290000001
4043,3.7117242810000004,27.08439827,0.996725803
4044,2.026437998,15.25683212,0.945253606
4045,1.44159317,8.768728256000001,0.882112102
4046,3.553295851,28.17857742,0.998332393
4047,3.791515589,28.39508438,0.9901697
4048,1.9175846580000002,16.93753052,0.9642781440000001
4049,1.5716202259999998,10.50577164,0.8980796390000001
4050,1.7857325080000002,13.66321945,0.92647047
4051,3.0492572780000002,23.19832993,0.9890228640000001
4052,3.664975643,28.00393105,0.994961254
4053,2.545609713,15.22549057,0.9688000840000001
4054,3.5841526989999997,17.31716919,0.988608232
4055,3.192849636,24.31975937,0.990057938
4056,2.3620998859999998,13.84937191,0.960217111
4057,2.029990196,14.70869446,0.93025927
4058,3.1820888519999997,24.69351578,0.9859636540000001
4059,3.3001592160000004,16.57769012,0.967490118
4060,1.7147595880000002,13.46990776,0.9251124390000001
4061,3.341030598,24.17712021,0.9887244279999999
4062,1.4554562569999998,6.444831848,0.835217632
4063,3.886929989,29.65722275,0.996599957
4064,2.9721860889999996,18.50431824,0.981935949
4065,1.618483782,14.39252472,0.9073619
4066,2.984404802,22.11338806,0.98193333
4067,3.004344225,22.80565071,0.9834091690000001
4068,3.709578753,27.82176018,0.9966630679999999
4069,3.781942129,28.97880554,0.99687712
4070,2.050590038,16.18516731,0.9496999840000001
4071,1.427532911,11.42666054,0.856024454
4072,1.344614744,11.1725378,0.858837815
4073,3.643799543,27.27962685,0.99494639
4074,2.425942421,20.336509699999997,0.963607917
4075,2.855356693,18.22442818,0.976136289
4076,2.8762233260000003,21.88809586,0.9908433409999999
4077,2.8991968630000002,19.60796738,0.98635239
4078,2.8537099360000004,24.28391266,0.984303005
4079,2.259092569,18.18063736,0.9705954640000001
4080,2.555948973,17.77856827,0.980905725
4081,3.798384666,27.28090668,0.98874994
4082,3.728475332,28.54985237,0.997254344
4083,4.044019699,29.64609528,0.997200602
4084,3.197028875,24.28914261,0.99201947
4085,2.133236408,13.19110966,0.9578182120000001
4086,3.187650442,24.31354332,0.983839993
4087,1.7249341009999999,7.246565342,0.872189343
4088,3.238250017,20.99553871,0.991000841
4089,2.1032145019999997,13.93036842,0.94787272
4090,3.6251897810000004,26.89851761,0.991590141
4091,2.5262308119999997,22.36796188,0.974707045
4092,2.208068371,15.85733509,0.9627223909999999
4093,3.429640055,24.24155045,0.996023122
4094,1.9606866840000001,15.40947151,0.9458541509999999
4095,1.248173475,5.572049141,0.814419314
4096,1.770736694,11.1835804,0.940282205
4097,3.973602295,30.31331062,0.9961626840000001
4098,4.070133686,31.435346600000003,0.998368393
4099,3.8139293189999997,28.27044678,0.994385601
4100,3.215856314,24.55929565,0.9845405290000001
4101,1.237325788,2.38719964,0.75642196
4102,3.171775341,22.69652939,0.989578765
4103,2.6362850669999998,16.3595829,0.9630573090000001
4104,1.607177734,3.952611923,0.884190135
4105,1.84178853,13.00630569,0.9402726440000001
4106,2.306204557,14.80767727,0.966577045
4107,3.3258578780000003,24.47469902,0.992306536
4108,1.9435188769999998,10.38188744,0.935634975
4109,2.714054585,17.53762054,0.98308915
4110,1.812424421,13.65748787,0.9314191159999999
4111,3.6394238469999998,26.87405586,0.9959848720000001
4112,2.4575707909999998,18.29810333,0.968185691
4113,3.861819744,26.17316437,0.997729337
4114,2.953221798,20.56621552,0.982894635
4115,2.385558844,19.83572197,0.975363137
4116,3.746581078,27.69423676,0.9944888820000001
4117,2.9383368489999997,20.33223343,0.983934725
4118,1.225572586,7.879680634,0.797806433
4119,3.3206753730000003,25.62996101,0.993263943
4120,2.854651451,11.99671364,0.98829534
4121,1.210656881,6.122073174,0.805640575
4122,3.2496097089999996,22.09664154,0.990957438
4123,3.7303063869999997,21.95322037,0.989845559
4124,2.885104895,19.83946419,0.9784604109999999
4125,2.674969196,18.53778458,0.9793971309999999
4126,1.178278923,1.972738385,0.760144695
4127,3.166638851,24.07409859,0.988815252
4128,1.788833857,12.44822025,0.928991132
4129,1.6429471969999998,7.030443667999999,0.8788691759999999
4130,3.019419909,22.98219299,0.987826712
4131,1.277802348,10.0756321,0.8481233709999999
4132,2.08971262,17.49717331,0.954560746
4133,2.264702797,15.48961067,0.952419169
4134,2.734022856,19.46897316,0.9865245020000001
4135,1.738131285,10.94982052,0.902136438
4136,2.173012495,14.62128067,0.968507585
4137,2.888814688,18.01830864,0.982297361
4138,2.529018879,15.20648098,0.971441344
4139,4.130653381,31.16279602,0.997402256
4140,3.9275698660000002,24.86356926,0.9928969440000001
4141,3.45988512,23.31622887,0.993666127
4142,1.145738482,1.6730847359999999,0.756536403
4143,2.1022040840000003,12.44931793,0.93185871
4144,2.19845295,10.06570911,0.9370359690000001
4145,3.210307598,22.27633476,0.986300002
4146,2.525345325,17.77866936,0.974656612
4147,1.965555549,13.14858437,0.915498446
4148,4.354681492,32.78543091,0.998773639
4149,1.368674755,6.875811099999999,0.8379863359999999
4150,3.546826363,21.76481438,0.9887891990000001
4151,3.2208247180000003,15.5649519,0.981916418
4152,3.4557042119999997,25.067689899999998,0.984438268
4153,3.53704381,24.52732468,0.985149701
4154,1.189028263,2.725462914,0.667794817
4155,3.947552443,22.28589821,0.996608022
4156,2.502167225,17.486970899999996,0.9611364729999999
4157,3.12893796,23.3960495,0.987232578
4158,3.539937258,23.48293114,0.985159331
4159,3.7310590739999996,26.78637695,0.995181635
4160,3.881745815,27.94301796,0.9913230670000001
4161,3.63375783,26.188694,0.995778418
4162,2.24013567,15.79672337,0.937612827
4163,2.712301731,17.57052612,0.9587138590000001
4164,3.2805662160000004,23.26823997,0.980321847
4165,2.851026058,11.9834919,0.967610071
4166,1.298730135,6.759066105,0.769085182
4167,1.240308166,5.523772717000001,0.698073675
4168,3.6003742219999997,20.691886899999997,0.98883852
4169,2.1867015359999997,17.01551056,0.9355605029999999
4170,3.694977283,28.69610977,0.997011812
4171,3.060787916,19.43212318,0.9676980759999999
4172,4.007659435,27.39431763,0.993892597
4173,1.335717201,8.061718941,0.785332241
4174,2.599482059,14.29757977,0.9676606590000001
4175,1.403334975,8.55186367,0.814281846
4176,3.98683691,31.20287132,0.9949252000000001
4177,3.1005959510000003,18.80010986,0.98412517
4178,2.889773607,17.93661118,0.981074895
4179,1.83399272,5.017318249,0.9295932729999999
4180,2.722987652,18.31306648,0.969291885
4181,3.267979383,22.12238312,0.9831469620000001
4182,1.256344438,4.872417927,0.7980932709999999
4183,3.1786918639999997,20.39933777,0.972074595
4184,3.565576792,27.21388626,0.99359348
4185,3.537753344,22.26460648,0.9889462040000001
4186,3.7828834060000003,25.61773109,0.9940137659999999
4187,3.7618277069999997,29.48537827,0.9869752
4188,2.38116169,11.81977463,0.9771765920000001
4189,1.172467589,3.9072508810000004,0.701969205
4190,1.06171155,5.204904556000001,0.542495553
4191,3.6376211639999996,23.485855100000002,0.9908271329999999
4192,1.3899234530000002,8.100845337,0.872152725
4193,2.62791419,12.07212257,0.970374265
4194,4.167174339,27.09069824,0.9944277659999999
4195,3.081840754,19.17566681,0.9773234000000001
