,pesq_wb,time_sisnr_,stoi_score
288,1.827025771,14.77014923,0.932282194
289,1.7954528330000001,7.788447857,0.929882442
290,2.145931482,16.69025612,0.952195592
291,4.059137821,30.18808746,0.999211189
292,1.293404341,8.893846512,0.8299510379999999
293,3.7636008260000002,25.79240799,0.985126242
294,2.326216698,12.66617298,0.966246968
295,3.811771631,26.94518852,0.9986045590000001
296,2.325948,14.36475849,0.9611034490000001
297,4.305526733,30.59489441,0.9991854720000001
298,3.139152527,18.53685951,0.9699927859999999
299,3.042089701,17.82899666,0.9882534140000001
300,3.1124949460000004,16.92118263,0.9798297779999999
301,2.428744316,13.65571404,0.94695489
302,3.664587498,25.66589355,0.994329974
303,2.623552561,16.98431396,0.96750896
304,1.8196915390000001,12.03307533,0.9082506309999999
305,1.286822915,1.172145963,0.7116659209999999
306,1.793682575,9.799318314,0.909348855
307,2.5287017819999997,12.40349007,0.9527152940000001
308,1.708155036,10.69277287,0.905206553
309,1.380452275,3.996685982,0.785527497
310,2.290256977,4.42760849,0.9548321540000001
311,3.403254271,25.70155907,0.992696114
312,3.342376947,22.73313522,0.982661681
313,1.119274259,2.8413748739999996,0.630644539
314,3.633361101,24.52906418,0.993154318
315,2.331958294,13.62708473,0.939373668
316,1.38031137,5.202984333,0.772386385
317,3.430070162,21.90417099,0.977373863
318,3.578539371,24.60155487,0.988066915
319,3.391547203,24.55459976,0.982720835
320,1.7974785569999998,9.21589756,0.849248124
321,3.8249342439999996,25.79088211,0.992260178
322,1.133897662,0.9532160159999999,0.62223706
323,1.110706449,1.959903717,0.605648561
324,2.036425829,11.99224949,0.916761445
325,3.7001190189999997,21.11644363,0.98825923
326,1.1417438979999999,3.517875433,0.689333725
327,3.7238051889999997,26.98258591,0.99159261
328,3.6881074910000002,26.94305229,0.9911483390000001
329,3.7004108430000002,27.65555954,0.9960384729999999
330,3.902169943,28.28965759,0.991150428
331,3.5230622289999998,26.74854088,0.9931855829999999
332,3.5437419410000004,26.77432823,0.989044404
333,1.4933727980000002,6.1970644,0.807520295
334,2.643904686,12.62513351,0.9508443659999999
335,1.416392207,6.299606323,0.868559175
336,3.677552462,26.77991676,0.99003912
337,3.5495612619999997,24.22605515,0.9708092079999999
338,3.160636425,19.11991119,0.9782328309999999
339,2.662783623,14.39109325,0.953605612
340,1.86512363,13.61107063,0.911419876
341,4.27973032,28.94491386,0.999227055
342,2.168288708,11.5353384,0.925435006
343,3.096707106,20.58065033,0.9734898359999999
344,2.548746824,16.87041283,0.9321671290000001
345,1.7996718880000002,7.0813646320000005,0.908660237
346,3.872668982,29.92419052,0.9960098820000001
347,2.86147666,17.03897667,0.942621722
348,2.164496422,12.93355846,0.873042765
349,3.8766608239999996,30.35562134,0.9992459709999999
350,1.8820310830000002,11.05812073,0.9103674159999999
351,1.3302912709999999,1.8634098769999998,0.7820513020000001
352,3.265577555,23.83273315,0.9949545390000001
353,2.833696365,19.4103775,0.961646936
354,4.219312191,27.95787048,0.99940394
355,2.381447792,15.26536369,0.9205727840000001
356,3.4916400910000003,27.81130981,0.99120413
357,1.1760349270000001,1.535245776,0.6897266790000001
358,3.259434223,19.49803352,0.9828456590000001
359,2.787410975,11.56015491,0.951382252
360,3.9585757260000003,28.21109772,0.99718842
361,2.152368069,9.684635162000001,0.9325629999999999
362,2.593236208,18.87736511,0.947157657
363,3.287204027,18.64873695,0.9759269340000001
364,3.489151239,26.14024162,0.993175142
365,4.148366928,30.76612473,0.999285503
366,2.4468483919999997,12.97624779,0.950144405
367,2.0608263019999997,13.19406319,0.9112637109999999
368,3.2564055919999997,23.27213669,0.98064279
369,1.736731529,11.11819077,0.86533802
370,1.45471859,7.899369717000001,0.858662426
371,2.0544896130000003,11.61074257,0.913855436
372,1.2919750209999998,0.061884705,0.7696106009999999
373,3.336021185,19.202631,0.987806374
374,3.4901983739999998,22.58460808,0.983777775
375,1.295177102,3.057555199,0.760808134
376,1.2619808909999999,5.269834518,0.7831387679999999
377,2.577589035,16.86258507,0.9688528259999999
378,3.91476965,33.80796051,0.997037443
379,2.460787535,17.40052032,0.978574208
380,3.666483641,21.84832001,0.9925204059999999
381,2.7389481069999997,19.82807541,0.9690848470000001
382,3.348136902,17.56931686,0.9814526509999999
383,1.583061218,6.976441382999999,0.8551941829999999
384,3.536100626,17.06573105,0.9829517109999999
385,4.041752815,29.47646904,0.995272976
386,1.5267651080000002,4.473264217,0.842686058
387,1.681049705,10.40241241,0.865529927
388,2.7349882130000003,15.53108311,0.9473502009999999
389,1.4500442740000001,6.4213724139999995,0.844703813
390,3.731431484,28.04608917,0.991659327
391,2.887197495,21.27952576,0.980549723
392,2.31216836,12.22744846,0.9420266740000001
393,1.6023843290000002,9.449586867999999,0.8732616059999999
394,1.792808056,5.413500786,0.862268404
395,3.8901276589999996,31.11728287,0.9973857770000001
396,2.545359373,10.71840858,0.963010988
397,1.606996536,12.86023903,0.866222582
398,1.193428993,3.0996725560000002,0.611140284
399,2.485225677,11.14780807,0.9552004159999999
400,3.87994194,29.25614166,0.987547568
401,1.455524445,8.401119232000001,0.856669424
402,3.2590317730000002,17.83750153,0.985123524
403,2.324044466,11.87621975,0.9591158959999999
404,1.7507498259999998,10.74425793,0.908646108
405,3.471358776,27.27517319,0.9894647240000001
406,1.9755764009999999,9.132501602,0.935817977
407,2.108716249,13.43141651,0.932305741
408,2.536374092,12.97703648,0.960544455
409,3.483386517,22.08998489,0.9916324740000001
410,2.873072386,13.50004101,0.955043383
411,2.007855415,5.793942928,0.9077140429999999
412,3.8649861810000004,30.3403511,0.995217844
413,4.089529514,29.6457386,0.99537771
414,1.9895694259999999,12.3710022,0.9295445990000001
415,3.7999858860000004,21.17074203,0.9911465209999999
416,3.066651583,20.43875885,0.950471106
417,2.89817977,17.052066800000002,0.967322605
418,3.290626287,20.47857475,0.9915883240000001
419,3.307728291,16.15595055,0.9835509379999999
420,1.4549698830000002,11.21249008,0.842101049
421,1.363225579,7.113189697,0.842666978
422,4.186022282,27.97129059,0.9974781359999999
423,1.932852864,11.82860851,0.9372111740000001
424,3.242210627,21.8006897,0.9935989140000001
425,3.270365,14.74175453,0.975574688
426,1.582177758,9.434831619,0.90567419
427,1.199400902,7.1424813270000005,0.82132713
428,1.204437494,6.298649311,0.778994615
429,2.5826909540000003,16.78467369,0.9657023920000001
430,3.741044283,28.59790039,0.997879264
431,3.4233448510000004,19.53074646,0.989028681
432,2.276751757,13.98655796,0.945962297
433,3.847006083,26.09928322,0.9964801879999999
434,3.540328979,23.22300911,0.993798155
435,3.781812191,25.7078743,0.994648138
436,4.021184921000001,27.78394318,0.999166663
437,4.245667934,29.93386269,0.996481959
438,3.782059908,30.29821777,0.99550048
439,1.347824335,6.963248253,0.813863703
440,2.599669933,15.04438782,0.972542459
441,2.361472607,14.59700584,0.980168956
442,1.920696735,8.08535099,0.925883811
443,1.824538231,10.7479744,0.920311471
444,1.607417345,7.067017077999999,0.886303141
445,3.8287246230000003,25.06017876,0.993547139
446,1.3739931580000002,5.0435628889999995,0.7999331959999999
447,1.380677938,5.660848617999999,0.787209791
448,3.5960352419999997,25.48783302,0.996866901
449,2.9279682639999995,21.30849648,0.9887450959999999
450,1.3449528219999998,4.775899887,0.7854496679999999
451,1.265269041,5.2014184000000006,0.7663612479999999
452,4.017807961,30.28947067,0.9962349840000001
453,1.3851923940000002,9.529250145,0.8357542059999999
454,1.187725306,1.945925713,0.736725748
455,2.783823967,21.35310173,0.977864682
456,3.755940199,26.86986542,0.9978695890000001
457,1.947058439,13.27681732,0.9403068259999999
458,2.71497941,16.525098800000002,0.958772545
459,3.687201262,23.73811531,0.9928643359999999
460,1.1977019309999999,5.465524197000001,0.785388889
461,1.5585241319999998,10.63219547,0.857673822
462,2.9833130839999997,18.21909332,0.988216555
463,3.025884151,19.54409027,0.978459704
464,3.2730736730000003,18.66890335,0.989765982
465,2.25950098,14.67590141,0.951283903
466,3.90947628,27.90496063,0.997132633
467,1.75373292,9.078439713,0.876410866
468,2.875811577,15.701334,0.969352413
469,3.326779127,19.43649864,0.9731977890000001
470,1.614341855,6.180782795,0.8406081129999999
471,1.200968146,1.84876442,0.715583448
472,1.327647448,6.8467187879999996,0.7645276990000001
473,2.113311052,10.65887642,0.943305287
474,3.612043142,23.85652924,0.984375945
475,2.063805819,10.3520565,0.964779519
476,3.112513781,22.07844734,0.99083817
477,3.716155291,25.52579689,0.9948103159999999
478,1.5828639269999998,6.606630802000001,0.829879576
479,1.4563659430000002,8.750741005,0.852110952
480,2.043809175,10.71577644,0.9518495509999999
481,3.6844396589999997,26.45202255,0.99332835
482,2.5127086640000003,17.36672592,0.96115418
483,2.206136227,12.01992512,0.9612278809999999
484,4.000513077,26.58158875,0.993628677
485,2.3268423080000002,15.28668594,0.947409685
486,1.231783628,2.479661465,0.6646636810000001
487,2.455468655,13.6940918,0.9464019709999999
488,1.528906822,13.28315353,0.896820105
489,3.1007499689999998,15.12430096,0.9766311120000001
490,3.780250549,25.83846664,0.991767733
491,1.184301257,2.831178665,0.719557985
492,2.361048937,12.49762726,0.964032335
493,2.140700102,10.59625053,0.94771576
494,1.8605740069999999,12.04636097,0.917882368
495,3.2428226469999997,26.98768425,0.99393891
496,3.276616335,23.72782898,0.9908863109999999
497,3.75267148,27.42543983,0.999079385
498,1.352484345,10.65456295,0.8286342859999999
499,3.975812435,28.99500656,0.998530788
500,1.556375623,10.955616000000001,0.8834665620000001
501,1.687018394,9.665990829,0.9066214770000001
502,1.916581154,10.9195385,0.901549367
503,1.880182266,10.67960644,0.92224468
504,2.263463736,14.97638321,0.948830143
505,4.256680965,26.58510971,0.996688993
506,2.280957699,15.9592514,0.93105021
507,1.8300166130000002,10.57345486,0.90452494
508,1.956177235,10.80285263,0.934734847
509,1.527058959,9.392190933,0.894924521
510,2.908101082,18.33244705,0.9686133929999999
511,2.732718945,19.55849838,0.990966437
512,1.9161615369999998,11.14411831,0.9221426429999999
513,3.7827219960000003,27.53334236,0.998635842
514,1.479046106,5.877695084,0.84063317
515,3.193950653,24.33988571,0.992313137
516,3.18325448,17.24659348,0.982822972
517,3.644325972,28.86901665,0.9964299320000001
518,3.527010202,25.02241898,0.994202025
519,3.9871304039999997,31.32980156,0.996160347
520,2.289160728,15.33704662,0.940349918
521,3.808767796,32.4606781,0.9932604359999999
522,1.485761404,1.1801496740000001,0.851742288
523,1.546974659,9.579500198,0.80990362
524,1.6076347830000002,11.41870117,0.8874823340000001
525,4.013113499,29.07239151,0.993261009
526,1.3846288919999998,0.032375749,0.789093725
527,1.3899776940000002,8.059700012,0.844059155
528,3.1927990910000004,19.53301239,0.974855817
529,1.789839983,15.31635094,0.91749614
530,3.79477191,30.26476288,0.99090918
531,3.22288084,20.85747528,0.982101377
532,3.799732685,25.44817924,0.9926164279999999
533,1.568296671,10.85786438,0.871619169
534,3.810889959,28.97442818,0.995622307
535,3.3999869819999997,26.56377029,0.991950769
536,2.708508492,19.27650833,0.964962597
537,1.245791435,1.421447515,0.783015621
538,1.545949697,12.1671505,0.86653254
539,1.141718268,10.86506748,0.455881404
540,3.035444736,20.51085663,0.981265768
541,2.434809685,13.00580215,0.949293652
542,1.8589162830000001,6.9338774679999995,0.883048935
543,3.555591345,30.41933823,0.991347468
544,3.3422760960000004,27.098888399999996,0.99114787
545,1.84057188,12.25385571,0.9049450179999999
546,3.511924982,27.89479828,0.9905002959999999
547,3.520784378,28.07326508,0.993880381
548,3.922779083,29.82235718,0.989479729
549,1.9659702780000001,15.5090723,0.975707918
550,3.836961985,31.74688721,0.995647182
551,1.721686363,8.698152542,0.946124269
552,3.476686954,24.75333786,0.987720497
553,2.4254972930000003,16.04277039,0.960317358
554,1.219245076,5.137761116,0.6869225720000001
555,1.0456521509999999,1.316007495,0.5582631720000001
556,2.6913728710000004,22.19513321,0.960769764
557,3.4920399189999998,21.908351899999996,0.985146402
558,2.8051588539999996,19.30965042,0.9775150709999999
559,3.922315836,33.66186905,0.996803216
560,2.458236694,12.64250183,0.9541626559999999
561,3.554201603,25.96112442,0.9834044679999999
562,3.337538958,22.12723923,0.9853682770000001
563,1.288063049,6.265426636,0.7874009829999999
564,2.594600439,20.17697525,0.983692803
565,2.557010174,19.89204597,0.9718898890000001
566,2.207149029,18.84170341,0.940510306
567,3.3771512510000004,21.75418091,0.990620466
568,3.6422777180000003,28.87148285,0.992702845
569,3.56581378,27.11773682,0.995666507
570,1.9450948240000001,13.58099556,0.907486661
571,3.676274538,31.52130508,0.9952470929999999
572,2.203176975,14.89691257,0.938229235
573,2.6745862959999998,20.19855118,0.97244541
574,2.378187656,14.0241375,0.942051222
575,3.085533142,21.459198,0.9830119270000001
576,3.392925739,26.62140083,0.9874699809999999
577,3.84471941,27.9963913,0.9924022379999999
578,2.265371323,14.0679512,0.9460746959999999
579,2.158555508,16.65151215,0.9595930340000001
580,3.129913092,17.74444771,0.9754973379999999
581,1.641014576,10.10112572,0.8746179829999999
582,2.245177746,14.60000801,0.954769086
583,1.302808404,7.642371177999999,0.795324003
584,1.443173289,1.396821141,0.946495923
585,1.9147505759999999,10.73620033,0.8944546790000001
586,1.773167849,8.638485909,0.90187374
587,1.6576511859999998,11.12568092,0.862087687
588,2.338932753,14.28454971,0.9210726340000001
589,2.1805210109999997,16.2920723,0.944505977
590,3.402932405,24.82645226,0.9828636740000001
591,2.086278439,14.47856903,0.9093306859999999
592,3.053081751,21.06973648,0.985449864
593,1.12270534,1.472464561,0.644913641
594,3.595194101,25.81291962,0.993502032
595,2.125369549,11.97151375,0.958017887
596,1.725717068,10.04336739,0.887634895
597,3.249151945,20.91068268,0.9869080440000001
598,3.7275905610000004,28.27696609,0.996815798
599,1.268402576,5.667591095,0.847336918
600,3.4804978369999997,24.67208099,0.9838786829999999
601,3.059057236,24.77302551,0.984803457
602,1.27289927,5.154071808,0.8036431140000001
603,1.222524166,4.74012804,0.7378930340000001
604,1.9046078919999998,12.61081886,0.899497915
605,2.2792789940000002,15.23099136,0.926590163
606,1.75868082,13.70967674,0.890731587
607,1.7260909080000002,8.174515723999999,0.872832952
608,4.012713432,32.28874969,0.9945939770000001
609,1.476272345,11.56731701,0.886590608
610,2.507513285,16.360828400000003,0.96888141
611,1.59861207,9.595680237,0.870008642
612,1.1014654640000001,2.070128679,0.6380509010000001
613,3.225380421,24.81501579,0.9818268309999999
614,2.919016123,23.19814491,0.979387685
615,3.8069596289999996,30.57085037,0.9971518229999999
616,3.333870173,21.91991425,0.98382359
617,2.241772413,17.54778481,0.947516988
618,4.003715038,31.08694077,0.995942485
619,1.483177662,12.04556656,0.8850786509999999
620,2.1492030619999998,12.45713997,0.935202062
621,1.6767814159999999,10.43753147,0.89286773
622,1.264070392,3.9302871230000003,0.774323102
623,2.18969059,11.89444065,0.933723091
624,2.58845377,10.49913502,0.974872291
625,2.7545199389999997,11.31648827,0.9681732679999999
626,1.3785748480000002,3.810263157,0.825555712
627,3.086993456,22.22486687,0.9665004359999999
628,2.8477387430000003,17.31488037,0.9495339509999999
629,4.2153348919999996,34.94754028,0.998471078
630,4.173434258,37.80591965,0.998750927
631,3.46413064,24.61585045,0.983043573
