,pesq_wb,time_sisnr_,stoi_score
151,1.532237291,12.03536388,0.900778585
152,2.8631076810000002,20.17055962,0.9533665859999999
153,3.2681069369999998,23.77277824,0.995689374
154,3.095163107,22.13935349,0.984963637
155,2.139864206,16.67078087,0.9577572209999999
156,1.622598648,12.23861477,0.924597655
157,2.807001591,16.31185028,0.975295302
158,1.273546815,7.753967017999999,0.841128322
159,1.1373238559999999,3.3048262310000003,0.638366476
160,1.6394269469999998,12.58427307,0.9036723870000001
161,3.080493212,22.60059616,0.9894523120000001
162,3.643352985,25.84114143,0.996998591
163,3.1179761889999997,18.71229813,0.9863610559999999
164,3.7460021969999997,26.11912415,0.9898213359999999
165,1.315992355,5.417536469,0.820648797
166,3.46078968,25.18946335,0.992805058
167,2.682850599,18.77239105,0.983811063
168,3.7559688089999996,26.65417358,0.996829485
169,1.961324215,14.32670471,0.910969805
170,2.8937928680000002,19.90989754,0.98009987
171,1.129035473,2.9429156489999997,0.660940685
172,3.6266388889999996,29.79497025,0.997827748
173,1.1031976940000001,5.0200407789999995,0.747852237
174,1.623020172,9.734838219,0.923854611
175,3.441286802,23.47874329,0.983853482
176,2.7091922760000005,14.27218792,0.9603466340000001
177,3.751282215,27.07953903,0.997114585
178,1.781371593,13.22438976,0.95813582
179,3.5975041389999998,27.52930901,0.9947295859999999
180,1.86353159,7.98775074,0.9172735340000001
181,3.214553118,20.06117126,0.991305551
182,3.2846190930000003,19.72946045,0.9923406929999999
183,2.662241459,13.76896355,0.952385512
184,1.86657238,14.84883186,0.9472621809999999
185,2.449136019,18.272896499999998,0.965129885
186,3.4922513960000003,22.73550674,0.985259715
187,2.019667864,18.3692691,0.962995378
188,2.57737422,15.34326241,0.962598538
189,1.817052841,14.94875023,0.928505673
190,2.33349967,20.8093116,0.9759304940000001
191,2.229405165,15.89595863,0.972703613
192,1.171271086,6.231209965,0.7908241690000001
193,1.187222242,6.397793026,0.7732947929999999
194,1.329723835,7.547273846,0.8310280309999999
195,2.331955433,13.65235779,0.9618537490000001
196,1.719372869,7.017730446,0.8724500759999999
197,1.85542357,14.743554800000002,0.93755402
198,2.571586847,16.497278899999998,0.9586305759999999
199,1.304053307,9.173479767,0.842376364
200,1.641724825,10.59168884,0.930733122
201,2.253093243,11.59213516,0.938013517
202,3.238585234,20.24944946,0.970066937
203,1.191741347,2.283349962,0.76097379
204,3.7056708339999997,20.165858,0.997913886
205,2.746767998,15.01102325,0.970714247
206,1.37001586,9.788505287000001,0.859438812
207,2.3396151069999997,11.05264732,0.95138768
208,2.595122337,15.74223301,0.96499672
209,2.19828248,9.495262833,0.952229613
210,2.7291674610000003,20.16889641,0.957521698
211,1.8972908259999999,13.88320038,0.943532998
212,3.9306402210000004,28.52788422,0.997471404
213,1.506994247,12.25024483,0.864358473
214,1.5977839230000002,10.3860881,0.9063728790000001
215,2.437852859,14.35209438,0.957665202
216,1.825266123,13.84235165,0.907631359
217,2.308979988,12.86050961,0.964907402
218,3.218001842,19.97780106,0.9799720999999999
219,2.8564076419999997,17.69930336,0.960830913
220,1.255509138,6.464886875,0.7889176520000001
221,1.6634502409999998,12.52688572,0.902584293
222,3.278633595,21.49318192,0.988147482
223,2.4429404740000003,14.92827579,0.978569142
224,3.415668488,21.49685356,0.9852120740000001
225,2.402776003,13.371084900000001,0.956679919
226,3.871053934,26.44128296,0.9931116720000001
227,2.841239929,20.00315353,0.984332505
228,2.426677465,11.84124062,0.921087155
229,4.141129493999999,30.60307953,0.998356241
230,1.714374065,6.442146033999999,0.899037645
231,3.267826796,19.35791466,0.987950019
232,3.60138464,20.75619003,0.9818622309999999
233,3.0966691969999998,16.19530746,0.9722922409999999
234,3.4986736769999998,18.86596748,0.981158677
235,2.021029472,11.27719376,0.94972188
236,2.7430584430000002,18.12314484,0.9715663370000001
237,1.460902929,10.39427444,0.8708208270000001
238,1.339995861,5.46935627,0.813917025
239,1.771016121,4.874784678999999,0.846395164
240,1.088528991,0.83038017,0.622782516
241,1.3465249540000002,5.352826805,0.84859859
242,3.497754335,23.47901604,0.984128137
243,1.516206741,9.007878036000001,0.931335618
244,1.306875229,3.494011135,0.7630150109999999
245,3.802613735,23.06690857,0.984804245
246,1.410200238,7.718392105,0.8294412790000001
247,1.5614908930000002,0.44253513299999997,0.714300803
248,3.685741425,25.99865028,0.9915900240000001
249,3.6234416960000004,27.62254211,0.99609448
250,3.867428064,28.05782578,0.9941283390000001
251,3.915233135,30.64936325,0.998119098
252,2.039021015,16.67837212,0.941143541
253,3.043486118,19.26351997,0.986334712
254,1.2936804290000001,5.71981308,0.7707529190000001
255,2.623455286,15.52099869,0.979420079
256,1.22148931,1.927524061,0.690271999
257,3.259462833,21.63618729,0.984456586
258,2.956131935,19.67252228,0.9760477470000001
259,1.5713920590000001,7.873778552999999,0.896098631
260,2.8462367060000004,18.1264579,0.9724041520000001
261,3.700654268,23.002547,0.9934340159999999
262,2.545336723,12.60812923,0.9667681779999999
263,1.9192292690000001,8.145356865,0.9233281259999999
264,3.179188967,16.2504451,0.9837484000000001
265,1.827008009,7.528727741,0.9117639009999999
266,4.092152119,28.70327065,0.99737957
267,3.955772161,26.66418335,0.996189715
268,4.073741913,22.01715347,0.99355037
269,1.225135326,6.875622482000001,0.818845092
270,2.137859106,11.24249241,0.9575435809999999
271,2.547983885,16.79439423,0.954510636
272,1.3716413969999999,7.741494865,0.888186268
273,2.038841486,12.18612072,0.907571969
274,2.438174486,13.09610817,0.946705316
275,2.593147755,15.43545029,0.97117108
276,2.878701448,17.88481018,0.981782077
277,3.089644432,20.53287384,0.9866574090000001
278,3.960461378,25.35996506,0.9971383840000001
279,1.3805818559999998,10.79382202,0.834461771
280,3.89031601,29.34618065,0.9961976090000001
281,1.145112038,0.384214015,0.6065542389999999
282,2.402820349,13.98715183,0.95980835
283,3.75200057,26.28666946,0.997461264
284,2.474996328,17.3206813,0.975969856
285,1.5895409580000002,8.298191757,0.8879389320000001
286,1.3352875709999998,6.4654237939999994,0.850285672
287,3.3786935810000003,21.92286942,0.991946268
288,2.216320753,15.54184601,0.930771511
289,1.9678323269999998,7.87113163,0.9332175620000001
290,1.943788052,16.27388832,0.9397606140000001
291,4.035318851,30.01837799,0.998094788
292,1.257466435,8.657430382000001,0.8255556629999999
293,3.76130414,27.34366486,0.990117018
294,2.416963339,13.21274254,0.963349419
295,3.84478879,27.18247101,0.99870127
296,2.2385268209999998,14.4123542,0.9624026859999999
297,4.319366931999999,31.13373825,0.999058253
298,3.187402248,16.93072769,0.9684846290000001
299,3.031771421,17.8978698,0.988681915
300,2.825439453,16.31879303,0.973198839
301,2.405313492,14.20904514,0.948379683
302,3.769244671,25.7425296,0.994084668
303,2.519700527,17.50491974,0.96476834
304,2.0101737980000003,13.09010574,0.920999923
305,1.247425437,0.8856516790000001,0.712103829
306,1.7686269280000002,9.952733727,0.902305063
307,2.588388205,13.51471779,0.958392432
308,1.674155354,10.73695633,0.89985856
309,1.25169611,0.34366264799999996,0.7797209759999999
310,2.634050131,11.65345356,0.960038728
311,3.4244949819999997,26.0635936,0.99188492
312,3.0799613,22.48903343,0.977134033
313,1.1341545579999999,2.28556797,0.644431158
314,3.573887825,24.4120433,0.992441758
315,2.323280334,14.13028023,0.946930212
316,1.42621541,5.456533642,0.79206477
317,3.468942404,22.15083954,0.97624591
318,3.5303704739999997,24.74342224,0.988724941
319,3.3218760489999997,23.65084145,0.9816726379999999
320,1.786513209,9.822760315,0.8612288509999999
321,3.7757103439999997,25.50448105,0.991340303
322,1.165924311,1.7521877000000001,0.661036229
323,1.097908497,1.199596853,0.5792246
324,2.039770603,12.11072704,0.9226745709999999
325,3.527716398,22.40575668,0.9858455709999999
326,1.159885883,3.0251018710000004,0.7050790029999999
327,3.672070742,27.19457123,0.9923253390000001
328,3.694883585,26.9461734,0.992763308
329,3.822920322,27.75193283,0.9959200309999999
330,3.84572506,28.01986191,0.989902015
331,3.44139266,26.9199855,0.994004798
332,3.47315526,27.42237732,0.9888171029999999
333,1.415436506,6.10399744,0.7944321240000001
334,2.6033017640000002,12.85159275,0.949648347
335,1.440806627,6.490955562999999,0.864173014
336,3.70732975,27.19579002,0.98994906
337,3.5764870639999997,24.24384949,0.978263703
338,3.232430696,18.90418884,0.976364881
339,2.7658874989999997,14.6837413,0.954272291
340,1.911877871,13.31731197,0.909199581
341,4.2379012110000005,29.56504318,0.9997860820000001
342,2.086848974,11.83233997,0.9234421829999999
343,3.09952426,21.11260864,0.97621503
344,2.535689831,16.84685776,0.926009
345,1.8717348580000002,7.270622463,0.914866555
346,3.8474917410000002,30.02854034,0.9969722990000001
347,2.724070549,17.0085437,0.9396547279999999
348,2.061361313,12.86159012,0.885675063
349,3.747096062,28.41303894,0.9994304909999999
350,1.9422025680000001,11.17790958,0.9116734190000001
351,1.330711603,3.744784565,0.7765928790000001
352,3.3458790780000003,23.95406792,0.994324146
353,2.935051441,19.46206161,0.963427914
354,4.215406418,31.22069809,0.9995497520000001
355,2.266914606,15.12498638,0.915707506
356,3.442579269,27.40682098,0.9902561609999999
357,1.138807654,0.8331268740000001,0.680096475
358,3.2160809039999996,19.60093758,0.9808473329999999
359,2.707832813,14.53681061,0.965871459
360,3.9771552089999997,28.3412101,0.9983141740000001
361,2.1030004019999997,7.772895546,0.9274084640000001
362,2.522834539,18.84971687,0.946122919
363,3.2578587530000003,18.5371978,0.976957403
364,3.6368896960000003,27.03752396,0.993846852
365,4.173551559,30.94497177,0.999175433
366,2.4618275169999997,13.08188698,0.948835463
367,1.969714046,13.19417259,0.908436866
368,3.265172958,22.78122589,0.9784137009999999
369,1.711633205,11.12760994,0.882301097
370,1.378768206,7.9847705079999995,0.854901925
371,2.122415304,11.71445248,0.910566597
372,1.2834146020000001,0.23288250100000002,0.8001103279999999
373,3.3116908069999997,19.27160332,0.989720412
374,3.488430738,22.39881966,0.9829085009999999
375,1.293242931,3.2464883039999997,0.756255276
376,1.280820608,5.374405117,0.791496984
377,2.548855782,17.01981613,0.968553949
378,3.9641778469999998,33.87184784,0.996637991
379,2.7235901360000003,17.64362213,0.978543122
380,3.632622004,22.9478595,0.993802979
381,2.679383516,19.99459335,0.9712950640000001
382,3.324597597,17.53168175,0.9800348440000001
383,1.545599699,7.472221107,0.857349756
384,3.6280610560000004,17.243853299999998,0.984068828
385,4.054779053,32.46419403,0.996934475
386,1.478534579,4.508482666,0.833826871
387,1.676476955,10.23700401,0.858034548
388,2.662453651,15.73480865,0.944000834
389,1.433800697,6.579419822999999,0.849312417
390,3.7890412810000003,27.95631668,0.991843536
391,2.8527553080000003,21.30924103,0.981001073
392,2.321987629,12.50482342,0.942920613
393,1.693830729,10.18493053,0.881542763
394,1.7084293369999999,4.759692879,0.848532955
395,3.891143799,31.82845947,0.998039751
396,2.567764997,12.68622276,0.962500239
397,1.6388287540000002,13.00145313,0.8794428390000001
398,1.205715299,2.2824743080000003,0.616112173
399,2.308219433,11.13847038,0.955849319
400,3.9166426660000004,29.70091507,0.988990558
401,1.387205482,8.496240348999999,0.8427159559999999
402,3.34734869,17.75201103,0.9835429929999999
403,2.46468854,13.11422989,0.9592834509999999
404,1.8049435619999998,11.1778371,0.905879694
405,3.3320660589999997,27.02072594,0.990180477
406,2.001438379,9.801430435,0.93263256
407,2.033646584,13.63035843,0.9380327740000001
408,2.509649992,13.0119426,0.9605931090000001
409,3.46679759,22.06112167,0.991504223
410,2.8640859130000003,12.02957413,0.943394635
411,2.017466068,7.588423462000001,0.9030395859999999
412,3.738416195,29.63650963,0.994424595
413,4.1042099,29.93002007,0.9952426879999999
414,1.954372287,12.41836998,0.925764591
415,3.78977108,20.90115997,0.9904156470000001
416,3.020683527,19.37116692,0.950456425
417,2.8611624239999998,17.13983604,0.9707568329999999
418,3.290749073,20.14744064,0.988563975
419,3.441111565,16.46759483,0.9860538120000001
420,1.411930561,11.9298484,0.85348556
421,1.370719194,7.216742249,0.8416791709999999
422,4.037592888,26.84730789,0.995093683
423,1.79852581,11.75080559,0.93974714
424,3.248376369,21.4424884,0.992302627
425,3.2480885980000003,14.69886467,0.975681696
426,1.5221252440000002,9.465832443,0.9052347190000001
427,1.1785434479999999,6.8994257160000005,0.8070048190000001
428,1.209700465,6.373823852999999,0.7834377770000001
429,2.487050533,16.27225945,0.95602232
430,3.758218288,28.67747757,0.997941574
431,3.4002358910000003,19.49721977,0.986804765
432,2.2595450880000003,13.97100136,0.939854533
433,3.908049345,26.05547592,0.996282087
434,3.5619843010000003,23.06005928,0.993927208
435,3.8286449910000004,26.00041458,0.995339623
436,4.081682682,28.04831001,0.9991346
437,4.249012947,29.93603775,0.9960046709999999
438,3.7466230389999997,28.33125946,0.9928848579999999
439,1.365058661,7.068572253999999,0.81865317
440,2.8422734739999997,15.25311157,0.9776875629999999
441,2.600068331,15.4923074,0.978769165
442,1.913566589,8.27282402,0.9260275040000001
443,1.8692646030000002,9.684156151,0.916061164
444,1.550612926,7.5461489870000005,0.883295754
445,3.765281677,24.79896614,0.992175657
446,1.3678039309999999,5.34182045,0.815975315
447,1.3854475019999999,5.724881382,0.800547007
448,3.6197209360000002,25.54086563,0.996434377
449,3.0626358989999996,21.35093948,0.988098543
450,1.349836707,4.313966484,0.7697388490000001
451,1.228531122,4.378437729,0.7466492379999999
452,4.0510015489999995,28.76818726,0.995209868
453,1.3957144019999999,9.467296333,0.838975527
454,1.189859152,1.883732467,0.7298450790000001
455,2.7710485460000003,20.86870262,0.971475643
456,3.761610031,25.75605843,0.997345358
457,1.947856665,12.94557259,0.9221007109999999
458,2.360408545,14.27181503,0.94178639
459,3.7106139660000004,23.42425034,0.990896632
460,1.256524563,5.629403324,0.809570731
461,1.605525494,10.63898346,0.860724245
462,2.932362318,18.3821933,0.987299142
463,3.004708052,19.47185966,0.9731801440000001
464,3.128264666,18.30855247,0.988661938
465,2.245680094,14.98790142,0.95393723
466,3.981876135,27.93589661,0.9972507979999999
467,1.5874211790000001,9.021183701,0.8668598279999999
468,2.6871485710000003,13.94969246,0.951591355
469,3.362596512,20.39983818,0.97337305
470,1.413954735,7.390667706,0.840411185
471,1.279866934,3.098950357,0.694174271
472,1.339073896,6.368032188,0.7570717090000001
473,1.70220232,7.445413322,0.9495146859999999
474,3.648427248,23.34205696,0.9830351540000001
475,2.153799534,10.45391724,0.9652857159999999
476,3.214263678,22.11794159,0.991156932
477,3.631206989,23.32582733,0.99095248
478,1.5464305880000002,6.662833900000001,0.8592294070000001
479,1.45102334,9.278389664,0.854799958
480,2.160081148,10.73453018,0.955806805
481,3.7104446889999996,26.48880646,0.99305651
482,2.334113121,16.31668732,0.951879192
483,2.299084663,12.23230621,0.963361053
484,3.8631110189999998,25.73660538,0.9899727009999999
485,2.29912734,15.49982426,0.9528015959999999
486,1.205689788,2.046742411,0.654842002
487,2.34060955,14.73861858,0.941573689
488,1.549269319,12.85729477,0.895265655
489,3.2343773839999996,16.37967178,0.979946265
490,3.769968033,25.91693184,0.9898264999999999
491,1.142885923,1.983356209,0.687497027
492,2.3998663430000002,12.16156837,0.9653114209999999
493,2.103232861,10.69692394,0.948177095
494,1.88330698,12.5686433,0.912867628
495,3.246875525,26.51736328,0.988423165
496,3.3040285110000003,23.85477135,0.990649087
497,3.928042412,27.24170753,0.999027804
498,1.325867653,10.81289551,0.8229603259999999
499,4.047744273999999,26.43115875,0.997197927
500,1.5668597219999998,11.54995129,0.883004153
501,1.635630369,9.013756485,0.889160049
502,1.871510983,10.80029747,0.897807233
503,1.888349771,10.69336674,0.9178477340000001
504,2.249589682,14.85178158,0.9372368329999999
505,4.0902986530000005,25.28983948,0.993119972
506,2.388051987,15.76111004,0.9353787720000001
507,1.653313637,11.2639167,0.9003980859999999
508,1.8633368019999998,10.79837963,0.92726237
509,1.575419664,9.438442917,0.905422864
510,2.791020155,17.80223534,0.964596288
511,2.884361029,19.31403801,0.991176209
512,1.930383682,11.06238529,0.923942948
513,3.7142894269999998,26.87864754,0.9972140709999999
514,1.661675692,7.129650326,0.8769726840000001
515,3.093388796,23.16373322,0.9884282
516,3.0264983180000002,17.32866356,0.980776795
517,3.6504459380000003,28.91211197,0.9967183740000001
518,3.476106882,25.13249466,0.995624805
519,4.137280464,32.11305115,0.998610083
520,2.327242374,14.77141163,0.9402172059999999
521,3.80421257,32.63118239999999,0.9927326259999999
522,1.508849382,0.080650187,0.84137551
523,1.4981369969999998,9.565676422000001,0.810740627
524,1.58984375,11.26863644,0.8876017690000001
525,4.05437994,28.82251045,0.994165647
526,1.646443963,0.6476882979999999,0.804539465
527,1.370193481,7.929302902000001,0.82431446
528,3.1648194789999997,19.57427094,0.9728877770000001
529,1.93135047,15.34314034,0.9186207909999999
530,3.675096512,30.05666992,0.9915569740000001
531,3.31718421,20.99106285,0.98324961
532,3.9352910519999997,26.49765656,0.992573515
533,1.571985245,10.47289249,0.879557472
534,3.768489122,28.6991317,0.9963115859999999
535,3.3403015139999996,26.688179700000003,0.991944322
536,2.716279507,19.18948624,0.964453434
537,1.295065403,1.8777541830000002,0.8087550109999999
538,1.6720631119999998,12.23434612,0.8720909109999999
539,1.1376608609999999,3.991599827,0.70997731
540,3.113272905,20.60989449,0.983674871
541,2.250262499,12.90568993,0.949823467
542,1.867269754,6.359782486,0.872844981
543,3.659076452,30.65185997,0.9934362440000001
544,3.375798464,27.24182198,0.99084144
545,1.907103539,12.385322300000002,0.913468872
546,3.4890627860000003,27.92262909,0.990561103
547,3.6517620089999996,28.77775833,0.994714345
548,3.95579648,30.01772186,0.9920528259999999
549,1.837536454,13.92753002,0.9709271190000001
550,3.8235695360000004,31.597880100000005,0.996001115
551,1.921771765,9.556551666,0.952207255
552,3.480983019,24.70569107,0.9886331140000001
553,2.415848017,15.81321499,0.9580933229999999
554,1.223053575,5.3684756469999995,0.687621011
555,1.0634579659999999,1.068149118,0.57078855
556,2.745697975,22.11576721,0.959804755
557,3.4128935339999997,22.15562126,0.981396431
558,2.9837667939999997,19.30430481,0.978413537
559,3.8869495389999997,33.72994492,0.9976867709999999
560,2.428907394,13.41471073,0.952963639
561,3.688966751,25.74630043,0.9866525309999999
562,3.3467533589999996,22.23457596,0.985605388
563,1.24525857,6.031059952000001,0.7847575379999999
564,2.48750782,19.54915878,0.984166333
565,2.79908061,19.95939133,0.9715918029999999
566,2.145759821,18.547552800000002,0.9339528890000001
567,3.324582815,21.90250275,0.991103946
568,3.689222574,29.25046417,0.990670162
569,3.4184796810000004,27.10443756,0.9947055929999999
570,1.8450731040000001,13.87895939,0.902784713
571,3.671066523,31.42679092,0.9954469509999999
572,1.98832655,14.69172832,0.933766662
573,2.665285349,19.95000908,0.970260989
574,2.287255526,14.02363178,0.933836808
575,2.8753144739999996,21.12903854,0.982895172
576,3.1628210539999997,25.50899384,0.9809684390000001
577,3.831385374,28.56709167,0.9931761459999999
578,2.389646769,14.42487499,0.9491045859999999
579,2.192461491,16.7831485,0.959205113
580,3.40159893,14.88642475,0.973830141
581,1.738005161,11.13851902,0.893530869
582,2.3974928859999998,13.63140461,0.956949258
583,1.337962031,9.112374992000001,0.800657905
584,2.594086409,12.87493393,0.9584667929999999
585,1.83311677,10.03038094,0.8923883709999999
586,1.7922627930000001,8.717303009,0.903673582
587,1.610409498,11.00980064,0.852103843
588,2.268050432,14.22161839,0.918907939
589,2.091578007,16.45953819,0.937594563
590,3.334764242,24.590483399999997,0.982687064
591,1.97651279,14.40274689,0.905722831
592,3.0566909310000003,20.88795349,0.985563929
593,1.146719694,1.1066271970000001,0.646349885
594,3.712768555,25.55415604,0.993418687
595,2.032959223,11.4187133,0.954340486
596,1.792663336,8.664864273,0.8740669679999999
597,3.3342843060000003,26.18064186,0.988424906
598,3.759374619,30.52464745,0.9981020490000001
599,1.340625525,5.9778382489999995,0.848052655
600,3.423917294,24.56405136,0.983280658
601,3.089564562,24.7537429,0.987004852
602,1.296265721,5.555119247,0.8037780370000001
603,1.210767984,4.963381500000001,0.730085392
604,1.811846972,12.54395554,0.8933988429999999
605,2.3946800230000003,15.15931866,0.927362448
606,1.6799891,13.87763474,0.881192942
607,1.632511616,8.055774422,0.8681911259999999
608,3.9606363769999997,32.22379181,0.9947964
609,1.5169882769999998,11.88445255,0.88029107
610,2.533325195,16.41813156,0.9674383540000001
611,1.579847336,9.797159882,0.874043633
612,1.10310483,2.8166587069999998,0.637110565
613,3.2026999,24.42425987,0.982060698
614,2.794462681,23.12591812,0.978625842
615,3.807847738,30.53310654,0.9967784470000001
616,3.381363153,21.81809685,0.98299321
617,2.243146658,17.51473495,0.9444592009999999
618,4.051368237,30.99178383,0.995997695
619,1.573118925,12.55090591,0.879041955
620,2.1867215630000003,12.48642609,0.9375269909999999
621,1.590628624,10.25870678,0.89108432
622,1.300273776,3.947038383,0.770713735
623,2.118849039,12.31575367,0.9333788679999999
624,2.47187686,14.55001518,0.976703963
625,2.81219101,11.58551476,0.9677968859999999
626,1.4271306990000001,3.78711483,0.8332852940000001
627,3.144289255,22.40665886,0.9682298979999999
628,2.6452643869999997,17.15325615,0.9443152429999999
629,4.1308984760000005,34.47959396,0.998059481
630,4.0950284,37.03515884,0.998574119
631,3.4994571210000003,24.85117027,0.9854254020000001
632,2.169979095,13.51717445,0.9049818070000001
