,pesq_wb,time_sisnr_,stoi_score
258,3.068569422,20.84999275,0.978727397
259,1.6163948769999998,7.64949894,0.89981025
260,2.843869448,17.95982933,0.970910706
261,3.620063782,22.58000946,0.991526282
262,2.313980818,12.55267906,0.964236325
263,1.825546026,8.183003426,0.919226109
264,3.124652147,16.45470619,0.9838210140000001
265,1.8782762290000001,7.502226352999999,0.91234456
266,4.120290756,27.85187912,0.996316375
267,4.106118202,27.7918663,0.99581812
268,4.085702896,22.38814354,0.994879979
269,1.223358035,6.865733147,0.8130780479999999
270,2.120726585,12.16762352,0.9574630740000001
271,2.69182682,16.86951828,0.960875719
272,1.362097144,7.567398071,0.887756269
273,2.191331387,13.67655277,0.93023736
274,2.528068781,13.55515957,0.9487371370000001
275,2.616924524,15.56925583,0.972633235
276,2.867429495,17.38536263,0.979984909
277,3.00105381,20.58426285,0.9859466309999999
278,3.809978247,23.8128376,0.994477589
279,1.3462040419999999,10.27974701,0.8254584140000001
280,3.6242361069999998,28.23192596,0.9922239970000001
281,1.197039843,1.02581811,0.650178952
282,2.17412138,13.54604149,0.9504155940000001
283,3.741656065,26.74507523,0.996483482
284,2.4178199769999997,17.10584831,0.974164623
285,1.536908507,8.81865406,0.8808148640000001
286,1.315975547,7.109452247999999,0.85176436
287,3.3206632139999996,21.43534088,0.9908739609999999
288,1.973396301,16.14915466,0.9468536909999999
289,1.930862784,7.818486691,0.9390270559999999
290,1.82861352,16.42854881,0.932995853
291,4.080512047,30.24851227,0.9990117909999999
292,1.231315017,8.892707825,0.811279932
293,3.6317219730000003,27.09285355,0.9890532120000001
294,2.278856993,12.9885397,0.962952527
295,3.826693296,27.09694862,0.9988750609999999
296,2.069594622,14.26907635,0.953038375
297,4.359336853,31.09000969,0.9991264879999999
298,3.1811072830000002,18.79609299,0.9743090990000001
299,2.9526631830000003,18.05723,0.988331782
300,2.834437847,16.67224121,0.975174689
301,2.4073448180000003,13.71948147,0.951721101
302,3.6861910819999997,25.67793655,0.9926289909999999
303,2.395277739,17.38881111,0.964761883
304,1.871521831,13.15254211,0.9125125390000001
305,1.4137985709999998,0.720713079,0.701360848
306,1.76921916,10.74123192,0.9075577020000001
307,2.72824049,15.13907242,0.971629491
308,1.628253341,10.87441826,0.8948840570000001
309,1.285724163,4.540027142,0.77417298
310,2.345920801,10.72471809,0.9495135709999999
311,3.4338634010000004,26.021438600000003,0.991414708
312,2.987615585,22.65009117,0.979933116
313,1.11050272,2.200786591,0.645922811
314,3.5738785269999997,24.59599304,0.993268596
315,2.24195981,13.86917591,0.944953734
316,1.419183493,5.416956425,0.8084877559999999
317,3.4618768689999997,22.20671654,0.977905063
318,3.541907549,24.96949959,0.9891518229999999
319,3.4072113039999996,25.261264800000003,0.985212056
320,1.880164146,9.998279572000001,0.8596978679999999
321,3.8283627030000003,25.75671196,0.991521379
322,1.163890719,2.017979383,0.668153928
323,1.091067553,1.7366127969999998,0.598104441
324,2.081088066,12.07387161,0.92329864
325,3.674565554,22.008174899999997,0.984986584
326,1.179926276,3.489645481,0.709156094
327,3.738152027,27.13890266,0.9920304459999999
328,3.6876306530000003,26.98768806,0.991292553
329,3.808141708,27.93022537,0.996113415
330,3.861117363,28.24550629,0.990440986
331,3.4215781689999996,26.733078000000003,0.9941420129999999
332,3.418262243,27.36699104,0.987972893
333,1.4805384869999998,6.227266312,0.7979306890000001
334,2.647857904,12.36942482,0.954720699
335,1.460295916,6.636807919,0.872691245
336,3.790732145,27.33561325,0.992331117
337,3.533439875,23.89956665,0.974194071
338,3.1858780380000002,19.88789368,0.977885582
339,2.666952372,13.42164516,0.938524413
340,1.902614117,12.92451954,0.912814929
341,4.272630215,29.08932877,0.9997068109999999
342,2.031763315,11.89002419,0.9285063379999999
343,2.9588174819999997,20.85354996,0.976336848
344,2.514409065,16.9472599,0.928585097
345,1.910154343,7.4321656229999995,0.917127833
346,3.872318506,29.96024704,0.996881371
347,2.778838158,17.0222683,0.940299157
348,2.040720463,13.0244112,0.8814858040000001
349,3.8130953310000004,29.66956902,0.999455601
350,1.884780645,11.14342117,0.91206785
351,1.265306234,1.107774019,0.759410191
352,3.514831066,23.89282417,0.995082755
353,2.890130758,19.23118782,0.964963937
354,4.228208065,30.41464806,0.999522983
355,2.135961771,14.81056309,0.9158788459999999
356,3.555152655,27.73230553,0.989566066
357,1.148052812,1.67328608,0.683952088
358,3.246709347,19.66844177,0.9816091240000001
359,2.771977425,11.81022453,0.955599201
360,3.947782993,28.45441055,0.9980369790000001
361,2.165186405,9.092262267999999,0.9314331379999999
362,2.609974384,18.86837196,0.945385021
363,3.2879226210000003,18.48000336,0.977139415
364,3.572964191,27.22052383,0.9944603409999999
365,4.178467751,30.90022659,0.999405157
366,2.538281918,12.99520016,0.954606919
367,2.00047636,13.11035633,0.913579079
368,3.217983007,22.88004303,0.978965228
369,1.7568037509999999,11.45352364,0.882605311
370,1.3487164969999998,7.5376119610000005,0.842472033
371,2.102335691,11.69221973,0.91025829
372,1.330642104,0.145519987,0.809759947
373,3.249531984,19.20748329,0.988473356
374,3.2630405430000002,19.91328812,0.97754243
375,1.277740836,3.008937359,0.7526520520000001
376,1.276828289,5.710906506000001,0.793891378
377,2.5896315569999997,17.25784874,0.969693725
378,4.027666092,33.95931244,0.997018252
379,2.6592807769999998,17.77600861,0.978458506
380,3.6537456510000004,21.20100784,0.990667717
381,2.690302134,20.16793442,0.969553172
382,3.3556661610000003,17.70015907,0.9808334209999999
383,1.625927806,7.395396709,0.865695201
384,3.5576186180000002,16.89203072,0.982253473
385,4.00105238,26.50485039,0.995627503
386,1.378159165,4.374471188,0.8156722240000001
387,1.602884889,10.32487488,0.8548747440000001
388,2.718716145,15.73767185,0.937171515
389,1.3818119759999998,6.536192894,0.843015828
390,3.729296207,28.02055168,0.99052576
391,2.696356058,21.28172302,0.97739138
392,2.237939358,12.2026062,0.944070138
393,1.697728395,10.08679008,0.8838156709999999
394,1.612730145,4.642341137,0.8332343440000001
395,3.924349308,31.45074081,0.997605038
396,2.426680565,8.92574501,0.958025116
397,1.673396111,13.06284428,0.885432642
398,1.103879452,1.10856092,0.6154964270000001
399,2.369539499,10.84357166,0.9554019009999999
400,3.862027168,29.44640923,0.98808472
401,1.450643778,8.399288177,0.84045095
402,3.2956902980000002,17.49807358,0.984305909
403,2.361742258,9.147557259,0.966747604
404,1.8189377780000002,11.06715012,0.9102535409999999
405,3.3234486580000002,26.93476486,0.989610647
406,2.031626225,8.658899307,0.94606704
407,1.992872715,12.78356934,0.928892377
408,2.5503730769999997,13.04727459,0.961285348
409,3.445529938,22.140262600000003,0.991311314
410,2.878901958,11.85236549,0.9467919370000001
411,2.0292704109999997,5.883021832000001,0.9085427690000001
412,3.802176476,30.32966995,0.9935249540000001
413,4.016629696,27.67491913,0.9939320009999999
414,2.05077529,12.30555534,0.922457387
415,3.6829764839999997,20.97213364,0.9912206179999999
416,2.95580101,20.58285713,0.949961565
417,2.950384617,17.17036057,0.9724807120000001
418,3.204722643,20.60744286,0.990334508
419,3.34946084,16.39619064,0.98495496
420,1.450149179,11.91948032,0.85904557
421,1.3756380080000001,7.080204964,0.8416169029999999
422,4.186899185,29.2462635,0.997572172
423,1.8715155119999998,11.78766632,0.936554943
424,3.0193395610000002,20.76952744,0.9919078379999999
425,3.161807775,13.39138508,0.977162718
426,1.567669868,9.485394478,0.9076130929999999
427,1.163074255,7.024770737000001,0.825896553
428,1.175152659,5.6335334779999995,0.7851655940000001
429,2.433773994,16.48822021,0.962031623
430,3.735735178,28.31902313,0.997523782
431,3.517200947,19.61104965,0.98648529
432,2.211948156,13.76429081,0.9390908859999999
433,3.8727681639999996,26.18165016,0.9963771229999999
434,3.4751062389999996,23.36050034,0.9939691340000001
435,3.823451996,26.75168228,0.995330685
436,4.079845905,27.75446892,0.9988158340000001
437,4.117293835,28.85996056,0.9932856859999999
438,3.717091799,28.20948029,0.993563807
439,1.399619699,7.145272255,0.825089952
440,2.745179653,14.93932915,0.977308948
441,2.3899405,14.63791847,0.97950632
442,1.919226646,8.169487,0.9248577020000001
443,1.933942199,9.875713348,0.9143091590000001
444,1.539400101,7.565979958,0.88815349
445,3.744057655,25.08745956,0.9927978759999999
446,1.435372949,5.423789501,0.824333457
447,1.34505856,5.728332996000001,0.786314568
448,3.5795106889999997,25.71319962,0.996615921
449,3.029193878,21.52301788,0.99014155
450,1.334649086,4.03053093,0.7513533370000001
451,1.244511366,4.860163689,0.7683150040000001
452,4.010532856,28.64144325,0.99599976
453,1.420301676,9.638775826,0.8346975959999999
454,1.169169664,3.127426624,0.704093266
455,2.841506958,20.97262955,0.971313896
456,3.5618021489999996,24.72057533,0.997165139
457,1.871907711,13.16790581,0.9332565629999999
458,2.7222933769999997,16.48464775,0.9454396620000001
459,3.5733158589999996,23.52980042,0.990230843
460,1.246306539,5.619468212,0.8069299329999999
461,1.5639905930000002,10.68503189,0.8571036959999999
462,2.9805781839999996,18.30686378,0.988596493
463,2.99382782,19.61812782,0.974795717
464,3.034705877,18.37688065,0.981212619
465,2.371490002,15.66359329,0.962233291
466,3.986336946,28.009552000000003,0.997304163
467,1.5981881619999998,9.317504883,0.87383122
468,2.551526308,14.25126076,0.952006507
469,3.268331528,19.86751366,0.965214763
470,1.5731563569999998,6.159660816000001,0.8453870309999999
471,1.273851633,3.221253395,0.709284529
472,1.3215188979999999,6.157269001,0.749712562
473,2.134344101,8.647725105,0.9463354540000001
474,3.49211669,23.19983292,0.975524183
475,2.072229385,10.06803417,0.9627156370000001
476,3.2160282139999996,22.33803558,0.991314705
477,3.7530291080000002,25.567768100000002,0.995233061
478,1.5739326480000002,6.710946083,0.853462635
479,1.3921896219999998,9.285878181000001,0.847439663
480,2.00436759,10.64884758,0.95301105
481,3.607484579,25.35813522,0.992483022
482,2.270058155,16.42885208,0.944282394
483,2.1281640530000003,12.04048061,0.9496287040000001
484,4.034224987,26.15272713,0.9925562440000001
485,2.285493135,15.44420338,0.950722945
486,1.199769616,2.711919308,0.647466965
487,2.359213829,14.22563648,0.939666332
488,1.574078083,12.88449478,0.9047613959999999
489,2.933640718,16.61084747,0.9720426679999999
490,3.459437847,24.12193489,0.987351977
491,1.160331964,2.1940488819999997,0.715473345
492,2.355650425,11.41665649,0.9608339020000001
493,2.086081982,10.57679272,0.949996985
494,1.671488404,10.44011688,0.9121323790000001
495,3.289173841,27.03494835,0.993305909
496,3.2853186130000003,23.66888237,0.990333398
497,3.593247414,25.77837181,0.997226286
498,1.3575209380000002,11.05142784,0.8205818570000001
499,3.9986124039999997,28.58559608,0.99738439
500,1.563944578,10.77955723,0.8805397690000001
501,1.679251909,9.163730621000001,0.8899495690000001
502,1.8720786569999999,10.98519516,0.9054631670000001
503,1.8274544480000001,10.70932579,0.917593188
504,2.1285333630000003,14.90114307,0.938967005
505,4.212951183,26.22035027,0.996816514
506,2.444364071,16.12194824,0.9434968420000001
507,1.666341066,10.81520557,0.8886595279999999
508,1.776943564,10.58175278,0.9170454170000001
509,1.549690723,9.458399773,0.904045883
510,2.825230837,17.80192566,0.9606019929999999
511,2.8897404669999998,19.36306,0.9901369059999999
512,1.9597495790000001,10.7524538,0.9178009559999999
513,3.766531229,27.94068527,0.9986340359999999
514,1.683419943,7.037539959,0.8768232340000001
515,3.287842274,24.86838531,0.993330816
516,2.949733019,17.14396667,0.9750988490000001
517,3.644429445,29.03698349,0.99625885
518,3.5384671689999996,25.19433784,0.9954236759999999
519,4.102428913,31.51755333,0.9979999279999999
520,2.167403221,14.23318672,0.9372331859999999
521,3.829489708,32.42769623,0.992707375
522,1.50384903,0.502783775,0.850434217
523,1.4820256230000002,9.598211288,0.8218309640000001
524,1.579202414,11.13990593,0.883307462
525,4.006586075,28.68700981,0.992496316
526,1.622638941,0.464524746,0.818381903
527,1.3497674469999998,8.203947067,0.849494176
528,3.149113655,19.59949875,0.973764539
529,1.8140990730000002,15.92362595,0.9206070740000001
530,3.753777266,30.20474625,0.99246574
531,3.2193360330000003,20.96552086,0.981392367
532,3.9128386969999998,24.89674377,0.991985931
533,1.4769648309999999,10.14912128,0.865344915
534,3.750530958,28.03378868,0.996047198
535,3.3080558780000002,26.65929985,0.991580465
536,2.609010935,19.39739609,0.9649205059999999
537,1.216580153,1.777438045,0.791466723
538,1.511279345,12.22964096,0.861945994
539,1.138552427,4.620795727,0.727402819
540,3.12759161,20.62894058,0.983127594
541,2.2623002530000003,12.72257805,0.945854118
542,1.797254205,6.095798492,0.8656288459999999
543,3.5897974969999997,30.59498024,0.9924360240000001
544,3.391849995,27.11717987,0.990279505
545,1.7863762380000001,12.42725754,0.9098787290000001
546,3.510564327,27.94330978,0.991558332
547,3.555064678,27.54638672,0.994135122
548,3.913054705,29.8369503,0.991618763
549,1.978802681,15.03426647,0.97001594
550,3.844753981,31.5239315,0.99480326
551,1.727460384,8.613801002999999,0.955120854
552,3.4778616430000002,24.65180397,0.9878550909999999
553,2.365198612,15.78484535,0.9585046559999999
554,1.227071524,5.578215599,0.704485083
555,1.0662038329999999,0.627650917,0.582006603
556,2.738417625,22.15490341,0.961798735
557,3.5297987460000004,22.53431702,0.98774906
558,2.919291496,19.72164917,0.976973182
559,3.9143819810000005,33.87248611,0.997727274
560,2.345841646,13.31515884,0.952156983
561,3.612375021,25.10783195,0.985152844
562,3.324919224,21.93124008,0.9845232079999999
563,1.227062345,6.238963603999999,0.789013705
564,2.22836566,15.30532646,0.982512142
565,2.763827801,19.94237518,0.9719401040000001
566,2.021133661,17.83307648,0.936310764
567,3.297788143,21.98625565,0.991547528
568,3.7284376619999997,29.46935272,0.9921844590000001
569,3.417514324,27.19429207,0.996083886
570,1.806387901,13.87173748,0.9064339
571,3.6453881260000003,31.67555809,0.9955007659999999
572,1.9540051219999999,15.47076321,0.935192976
573,2.6320860390000003,19.96093941,0.968952328
574,2.23692584,13.98168564,0.930408967
575,3.1202182769999998,21.49403763,0.986007593
576,3.2655701639999997,25.304843899999998,0.9875405159999999
577,3.837421417,28.4828968,0.994594807
578,2.301018238,14.27483082,0.9459987259999999
579,2.274475336,17.00619888,0.96106013
580,3.218642473,17.36468124,0.9702947759999999
581,1.707861185,9.544503212,0.870667238
582,2.375358582,13.13637161,0.9567264740000001
583,1.3324545620000001,9.196733475,0.804734988
584,2.770612955,13.738397599999999,0.967675828
585,1.908414245,11.89147854,0.898277764
586,1.772413015,8.945926666,0.9099511659999999
587,1.554776907,10.95812321,0.850547006
588,2.287204266,14.19801712,0.918481787
589,2.106899023,16.28306198,0.9406759659999999
590,3.179648638,20.68835449,0.981415305
591,1.922124863,14.21704197,0.9043775629999999
592,3.137561321,21.62033081,0.986755846
593,1.219209433,1.8825619219999998,0.6611882339999999
594,3.691221952,25.86759567,0.994005272
595,2.069350719,11.21156311,0.950234175
596,1.6531137230000001,9.93249321,0.878717705
597,2.7041254039999996,16.55410957,0.988781392
598,3.748909235,27.79449844,0.997941981
599,1.2982121709999999,4.7098674769999995,0.846718946
600,3.470614433,24.31633377,0.98293394
601,3.0813879969999998,24.35912704,0.984433605
602,1.282932997,5.323574066,0.800232828
603,1.236292958,5.108897208999999,0.752550455
604,1.876856565,12.67877102,0.8961942070000001
605,2.341281176,15.51074028,0.926054499
606,1.745937705,13.82921028,0.8921579140000001
607,1.658490419,8.329810143,0.874413943
608,3.9303374289999997,32.53091049,0.996269842
609,1.520855904,12.05902481,0.8794487759999999
610,2.5247955319999997,16.38445282,0.9676619740000001
611,1.587545037,10.09523392,0.88538919
612,1.107505441,2.883774996,0.62302434
613,3.245479584,24.90868759,0.9818097179999999
614,2.956820965,23.39723778,0.979375074
615,3.7962849139999997,30.37957382,0.9971298209999999
616,3.266413927,21.79159927,0.9835978040000001
617,2.173608303,17.70328712,0.948091749
618,3.976374388,30.95864868,0.996155059
619,1.5715627669999999,12.925080300000001,0.8865101870000001
620,2.085170507,12.25501251,0.935358948
621,1.5695354940000001,10.38179779,0.89396255
622,1.316318035,3.783926725,0.7600351879999999
623,2.0360198019999998,12.29341888,0.933255322
624,2.444779396,15.81495667,0.976682484
625,2.851506948,17.68828201,0.9675560940000001
626,1.3771139380000001,3.1682782169999997,0.8089843329999999
627,3.0931148530000003,21.94076157,0.965509003
628,2.6946375369999997,17.09321594,0.946211955
629,4.17357254,31.75481033,0.997898585
630,4.168497086,37.22357941,0.9987210740000001
631,3.578939438,24.73085594,0.985668236
632,2.153838873,13.26418495,0.896435522
